location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Kansas,2020-07-05,252.36914900912768,191.06517450388,321.36290685409074
Kansas,2020-07-06,249.55596465699386,187.66236693495077,318.50416180912924
Kansas,2020-07-07,246.72162441444618,184.1566356853154,316.2450466523877
Kansas,2020-07-08,243.82725342509232,180.38316704262155,314.1315123428723
Kansas,2020-07-09,240.87142002732156,176.9413110675477,311.9731535547539
Kansas,2020-07-10,237.84133337888,174.28556323884465,309.57406239574465
Kansas,2020-07-11,234.70418993355693,171.12290296385845,307.0008502817277
Kansas,2020-07-12,231.51083565414308,167.73369749547695,304.4136478273431
Kansas,2020-07-13,228.33035275359077,164.4500483238154,301.9218201197539
Kansas,2020-07-14,225.15395229880923,161.22022732702,299.5459070373523
Kansas,2020-07-15,221.95646346187078,157.5082247048246,296.9996652252462
Kansas,2020-07-16,218.7406801000031,153.93546874349846,294.24789563782
Kansas,2020-07-17,215.4941827827923,150.27992443957433,291.75263741547536
Kansas,2020-07-18,212.18996294136156,146.7605956670354,289.2594469274923
Kansas,2020-07-19,208.86270910232614,143.21288425608154,285.5546240665662
Kansas,2020-07-20,205.56324685837998,139.71475662982985,282.64219506124465
Kansas,2020-07-21,202.28883294684,136.27934421125138,279.8354375673339
Kansas,2020-07-22,199.02388507054152,133.32679191744907,277.1909850402523
Kansas,2020-07-23,195.77078185644,130.3694470344994,273.8905231571815
Kansas,2020-07-24,192.5211863710708,127.39271312167709,270.81982093297387
Kansas,2020-07-25,189.25547143305695,123.93898379533539,267.7031524211077
Kansas,2020-07-26,185.99455005721387,120.87404595430785,264.55427966014156
Kansas,2020-07-27,182.77296212872002,117.85236504923462,261.45541892338616
Kansas,2020-07-28,179.59328900096,114.50179149467509,258.0703339109723
Kansas,2020-07-29,176.44823196370615,111.25479220370754,254.6327447299831
Kansas,2020-07-30,173.33932522075233,108.32013566341647,252.0533669506277
Kansas,2020-07-31,170.26130614416462,105.86415922198047,249.22357759353847
Kansas,2020-08-01,167.2006215729154,103.071459097122,246.4980776966431
Kansas,2020-08-02,164.1656183210831,100.48836831113478,243.1698518994508
Kansas,2020-08-03,161.17609739340156,97.51236979194246,240.40800028725386
Kansas,2020-08-04,158.24330103734462,94.8301924400406,238.02125056411234
Kansas,2020-08-05,155.37059961290615,92.05526603893061,235.73105734876924
Kansas,2020-08-06,152.55813027629617,89.43638827441417,233.01346478236
Kansas,2020-08-07,149.80480631091768,86.98226442647062,230.40105314841847
Kansas,2020-08-08,147.103822964518,84.56664636218709,228.19293800338156
Kansas,2020-08-09,144.45421407625048,82.06131134464432,225.99165440394924
Kansas,2020-08-10,141.86778854391324,79.73332819418401,223.58536887907846
Kansas,2020-08-11,139.35779095294416,77.57684101597447,220.71378753029845
Kansas,2020-08-12,137.3313320269857,75.75855625335662,218.59355705351078
Kansas,2020-08-13,135.86539116298417,73.74628824342415,216.80536499203384
Kansas,2020-08-14,134.57672693326464,72.578674738776,216.13338043455846
Kansas,2020-08-15,133.3579587816983,71.158114666252,214.09306036421233
Kansas,2020-08-16,132.31000341311432,70.0425164894254,214.29179227477385
Kansas,2020-08-17,131.03817377854446,68.93384750085677,214.00568124442464
Kansas,2020-08-18,129.456277191498,67.66031030949908,212.74875152148616
Kansas,2020-08-19,127.99083633899939,66.30109530853784,211.90058361787538
Kansas,2020-08-20,126.61710278796154,65.24041761138707,210.73782258629691
Kansas,2020-08-21,125.32242831126892,64.23074408173846,209.65366484902617
Kansas,2020-08-22,124.09961351596493,63.06909676287523,208.71473189022464
Kansas,2020-08-23,122.92451239577677,61.88413328314692,207.87908604882617
Kansas,2020-08-24,121.78101723723155,60.83650627043077,207.0099254683754
Kansas,2020-08-25,120.68419541796446,59.63072171669723,206.05695251436154
Kansas,2020-08-26,119.64921552188817,58.72797999112108,205.15901100764154
Kansas,2020-08-27,118.674642847158,57.84941004772539,204.8418355410554
Kansas,2020-08-28,117.76420901351308,57.04469060569277,204.21443351027696
Kansas,2020-08-29,116.9236165371394,56.301372277925545,203.69595440775694
Kansas,2020-08-30,116.12697394249571,55.527315180257695,203.26156981483695
Kansas,2020-08-31,115.35200238088709,54.55944649100754,203.0385988950446
Kansas,2020-09-01,114.61724520549693,53.523403518780775,203.02686544091077
Kansas,2020-09-02,113.94292803840817,52.49689516288124,203.0678582983923
Kansas,2020-09-03,113.32796588573432,51.486780728366156,203.0484530491031
Kansas,2020-09-04,112.77852232332216,50.77132259489862,202.99911783223695
Kansas,2020-09-05,112.3051110935574,50.2092330424397,203.17430984529693
Kansas,2020-09-06,111.87690286706493,49.55791191536323,203.5365152276
Kansas,2020-09-07,111.46438946403417,48.8626763197197,203.95034345984925
Kansas,2020-09-08,111.08852956074969,48.08112066469385,204.42100872108614
Kansas,2020-09-09,110.77390466543756,47.37255731192847,204.7264995918631
Kansas,2020-09-10,110.51962075975369,46.73192654269093,205.32171662088308
Kansas,2020-09-11,110.33402655590571,46.08494740462123,205.80411820496155
Kansas,2020-09-12,110.23214302346908,45.42339958249615,206.47584157320307
Kansas,2020-09-13,110.178504669476,45.00337816022908,207.47046436364616
Kansas,2020-09-14,110.13679287190908,44.44475843155738,208.77287732876002
Kansas,2020-09-15,110.13062888134002,43.88540176900769,210.17601265960155
Kansas,2020-09-16,110.18917323995001,43.55338360717,211.38470917774617
Kansas,2020-09-17,110.31182975738338,43.28442524509339,212.39359901358927
Kansas,2020-09-18,110.50915980439693,42.68770494109369,213.33879324127693
Kansas,2020-09-19,110.80076190455247,42.25388347247708,214.62599580004155
Kansas,2020-09-20,111.14641085245617,42.013995445848614,216.22492064363078
Kansas,2020-09-21,111.50280063079893,41.79800366630216,217.91833939883693
Kansas,2020-09-22,111.89669030382093,41.60478272661708,219.72436221341692
Kansas,2020-09-23,112.36244212385262,41.43504067584354,221.65862376798
Kansas,2020-09-24,112.89990706979478,41.29546334015124,223.48379460944156
Kansas,2020-09-25,113.52205613049708,41.19410927480046,225.20732675428002
Kansas,2020-09-26,114.2534702465263,41.12245141445154,227.66088995547693
Kansas,2020-09-27,115.04864373351079,41.168936986276925,230.64188741424618
Kansas,2020-09-28,115.85654095763354,41.11899373787046,233.49435905525385
Kansas,2020-09-29,116.70779868563923,40.98498962235031,236.22976898856157
Kansas,2020-09-30,117.64305694994493,40.83335698593708,238.9657533821185
Kansas,2020-10-01,118.66284337619739,40.75879332738339,241.55415424998307
Kansas,2020-10-02,119.78293079611632,40.75350998561016,245.35055842109387
Kansas,2020-10-03,121.03366160831692,40.77505090980185,249.3461911088954
Kansas,2020-10-04,122.36334015416324,40.85585708999308,253.53214483716155
Kansas,2020-10-05,123.7118728692594,40.98217108108093,257.1701277948339
Kansas,2020-10-06,125.11484238251217,41.13309469261569,260.3713138345554
Kansas,2020-10-07,126.62079851506292,41.34520405756415,263.74553272769384
Kansas,2020-10-08,128.23130547411833,41.797448088903536,267.2359319769754
Kansas,2020-10-09,129.96557059387845,42.28087631488631,271.8619353985431
Kansas,2020-10-10,131.8609259836577,42.50411955407861,276.8143439088123
Kansas,2020-10-11,133.85816304209354,42.697282759226006,282.06103221919386
Kansas,2020-10-12,135.8861388568991,42.863290906360156,288.16776858369076
Kansas,2020-10-13,137.98687368618494,43.1251472672937,294.1646148895431
Kentucky,2020-02-04,0.0,0.0,0.0
Kentucky,2020-02-05,0.0,0.0,0.0
Kentucky,2020-02-06,0.0,0.0,0.0
Kentucky,2020-02-07,0.0,0.0,0.0
Kentucky,2020-02-08,0.0,0.0,0.0
Kentucky,2020-02-09,0.0,0.0,0.0
Kentucky,2020-02-10,0.0,0.0,0.0
Kentucky,2020-02-11,0.0,0.0,0.0
Kentucky,2020-02-12,0.0,0.0,0.0
Kentucky,2020-02-13,0.0,0.0,0.0
Kentucky,2020-02-14,0.0,0.0,0.0
Kentucky,2020-02-15,0.0,0.0,0.0
Kentucky,2020-02-16,0.0,0.0,0.0
Kentucky,2020-02-17,0.0,0.0,0.0
Kentucky,2020-02-18,0.0,0.0,0.0
Kentucky,2020-02-19,0.0,0.0,0.0
Kentucky,2020-02-20,0.0,0.0,0.0
Kentucky,2020-02-21,0.0,0.0,0.0
Kentucky,2020-02-22,0.0,0.0,0.0
Kentucky,2020-02-23,0.0,0.0,0.0
Kentucky,2020-02-24,0.0,0.0,0.0
Kentucky,2020-02-25,0.0,0.0,0.0
Kentucky,2020-02-26,22.578299122485078,22.578299122485078,22.578299122485078
Kentucky,2020-02-27,30.300854404262772,30.300854404262772,30.300854404262772
Kentucky,2020-02-28,40.19901124063461,40.19901124063461,40.19901124063461
Kentucky,2020-02-29,52.719942480664926,52.719942480664926,52.719942480664926
Kentucky,2020-03-01,68.34918048300338,68.34918048300338,68.34918048300338
Kentucky,2020-03-02,87.59680331032,87.59680331032,87.59680331032
Kentucky,2020-03-03,110.97655169230154,110.97655169230154,110.97655169230154
Kentucky,2020-03-04,138.97716890804156,138.97716890804156,138.97716890804156
