location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Alaska,2020-06-16,47.87272362869231,47.87272362869231,47.87272362869231
Alaska,2020-06-17,48.56694257815384,48.56694257815384,48.56694257815384
Alaska,2020-06-18,49.006234285523234,49.006234285523234,49.006234285523234
Alaska,2020-06-19,49.15900372941508,49.15900372941508,49.15900372941508
Alaska,2020-06-20,49.15900318824662,49.15900318824662,49.15900318824662
Alaska,2020-06-21,49.15900264707646,49.15900264707646,49.15900264707646
Alaska,2020-06-22,49.159002105923236,49.159002105923236,49.159002105923236
Alaska,2020-06-23,48.55106682668677,28.707336662150922,76.70681759212061
Alaska,2020-06-24,48.095360280595536,28.707340972296922,75.97763964914539
Alaska,2020-06-25,47.29215592205816,28.15885489612462,75.47400306362616
Alaska,2020-06-26,46.16869817269662,27.389646500029386,75.22293012732969
Alaska,2020-06-27,44.71884100957585,25.793794794168306,73.38865761881509
Alaska,2020-06-28,42.933270204646306,24.129830836725077,71.92761633677324
Alaska,2020-06-29,40.81025462360231,22.314129701943383,70.62289593601817
Alaska,2020-06-30,38.329465994682465,20.533116435166,68.56534726783647
Alaska,2020-07-01,35.65127162528554,18.77504578659877,64.62937668430139
Alaska,2020-07-02,33.01452406463815,17.276625134992923,61.033443848784316
Alaska,2020-07-03,30.47765507774739,15.764265655724154,57.81705072388431
Alaska,2020-07-04,28.058952715301075,14.35131372432294,54.743180432021546
Alaska,2020-07-05,25.78035232273431,13.057118607128691,52.10450093348615
Alaska,2020-07-06,23.654990409044,11.905830877457202,49.01599865369369
Alaska,2020-07-07,21.675900356027075,10.84983834427348,46.70776046223615
Alaska,2020-07-08,19.840633498758617,9.847542626279694,44.12907202061708
Alaska,2020-07-09,18.145717785378462,8.925750278262893,41.68257473251
Alaska,2020-07-10,16.58326893005154,8.098922584923416,38.40962749841308
Alaska,2020-07-11,15.145852777538261,7.365129014435585,35.55459689152462
Alaska,2020-07-12,13.825206550489954,6.695699594742338,32.79594491415154
Alaska,2020-07-13,12.613403034553816,6.088739469085692,30.059582573167386
Alaska,2020-07-14,11.503340318327783,5.515865686720232,27.51497649925031
Alaska,2020-07-15,10.487654638523892,5.007350914422323,25.071729814964158
Alaska,2020-07-16,9.558869518830186,4.552648711241369,22.77750847657154
Alaska,2020-07-17,8.710436252835354,4.120898682958031,20.822225551294
Alaska,2020-07-18,7.936341827586601,3.7394494040752155,19.03019148956523
Alaska,2020-07-19,7.230107724767662,3.3947678565920154,17.31707738542646
Alaska,2020-07-20,6.585759142937047,3.081637817491462,15.756941327386924
Alaska,2020-07-21,5.9984202301084,2.797791177067569,14.336488768014817
Alaska,2020-07-22,5.463450498311323,2.5404870298942464,13.041928539850907
Alaska,2020-07-23,4.976258371359261,2.306781406579969,11.862908215212569
Alaska,2020-07-24,4.532680960656631,2.095206391346231,10.845524764591739
Alaska,2020-07-25,4.1288827719764,1.9025647207860308,10.020843828624031
Alaska,2020-07-26,3.760992774015354,1.7250570962806153,9.200257009674077
Alaska,2020-07-27,3.425599098182877,1.5595285900926616,8.398011836049939
Alaska,2020-07-28,3.1200398898156156,1.4160940564644278,7.663906348188754
Alaska,2020-07-29,2.841852943485185,1.2874640349452293,6.992664669289923
Alaska,2020-07-30,2.5885931900652466,1.1664483745651617,6.380236436037185
Alaska,2020-07-31,2.358069735344154,1.0566597658516386,5.879739451917847
Alaska,2020-08-01,2.148275186505431,0.9574351555037339,5.417437724615355
Alaska,2020-08-02,1.9571381273109694,0.8687245851956478,4.989295961103677
Alaska,2020-08-03,1.7828423605773847,0.7898058889822416,4.575267289661923
Alaska,2020-08-04,1.6238655528778922,0.7153048101789846,4.1713436465307385
Alaska,2020-08-05,1.478813366766017,0.6476620779407722,3.8019309525818925
Alaska,2020-08-06,1.346436607563517,0.586309711795457,3.4663409665189078
Alaska,2020-08-07,1.2256693765662723,0.5313119876673292,3.161001077055754
Alaska,2020-08-08,1.115496254352937,0.4819604901469508,2.8901483292553385
Alaska,2020-08-09,1.0148614457694431,0.4371861516349923,2.6441239708790154
Alaska,2020-08-10,0.9228583429397923,0.39656493166522006,2.4015102305726153
Alaska,2020-08-11,0.8388230023177384,0.3588955623665031,2.181265138705185
Alaska,2020-08-12,0.7646715910117216,0.32591013586400774,1.981260108489231
Alaska,2020-08-13,0.6996238591494494,0.2967776933972554,1.8129135758387693
Alaska,2020-08-14,0.6404856285263139,0.2726011153886908,1.668283642810723
Alaska,2020-08-15,0.5862302649885416,0.24765065744940462,1.5412207134623386
Alaska,2020-08-16,0.5364963293253846,0.22519654145468154,1.4026260927388647
Alaska,2020-08-17,0.48959542135334005,0.20515469174961232,1.2760306816918632
Alaska,2020-08-18,0.4454140750761954,0.18564584821054156,1.1603723508374124
Alaska,2020-08-19,0.40523962984010004,0.16832371226515078,1.0548556634451893
Alaska,2020-08-20,0.36871041121209386,0.15283818727623433,0.95929320332402
Alaska,2020-08-21,0.3355067530212538,0.13859734984389585,0.8738086744000215
Alaska,2020-08-22,0.3053367191783569,0.12605965962653,0.7980861801310124
Alaska,2020-08-23,0.27787773785178,0.11460225265170339,0.7289101272514847
Alaska,2020-08-24,0.25284880449463387,0.10395367044633462,0.6657165896363892
Alaska,2020-08-25,0.23005904795815385,0.09420427554016278,0.6077660583341308
Alaska,2020-08-26,0.2093334312930831,0.08536921663521417,0.5546630127181924
Alaska,2020-08-27,0.1904861608474277,0.07733858867165277,0.5064359318545677
Alaska,2020-08-28,0.17335377479502,0.07004325584436369,0.46260236336065386
Alaska,2020-08-29,0.1577871375533292,0.06353106572752308,0.4225581640467262
Alaska,2020-08-30,0.14361735316517554,0.057632518791956154,0.38515140588932156
Alaska,2020-08-31,0.13069728660841723,0.052262084043164306,0.35016344347408923
Alaska,2020-09-01,0.11893014819530277,0.047397248695856466,0.31964204376612154
Alaska,2020-09-02,0.10822744227213939,0.043011580839902315,0.2916819320073385
Alaska,2020-09-03,0.09849361225048739,0.03905003934073862,0.2662767149727416
Alaska,2020-09-04,0.08964495121268799,0.03545496042741769,0.2431785904060908
Alaska,2020-09-05,0.08160518603707677,0.03218249319776154,0.22208245200706772
Alaska,2020-09-06,0.0742859823494437,0.029197831593317694,0.2028149358713508
Alaska,2020-09-07,0.06761034063783786,0.026502337824560615,0.18521767605425385
Alaska,2020-09-08,0.061529016651436313,0.024091348104362927,0.16908087097351848
Alaska,2020-09-09,0.05599712247283093,0.021893952220868155,0.15429193798855076
Alaska,2020-09-10,0.05096627331863924,0.019877895897234002,0.1408574052893331
Alaska,2020-09-11,0.04640248989239708,0.018055300578750464,0.12864004583945818
Alaska,2020-09-12,0.04227304641043123,0.016401412430415537,0.11748750741669663
Alaska,2020-09-13,0.03852764677515862,0.014913562829039939,0.10734561246176139
Alaska,2020-09-14,0.03512088165217231,0.013573085525687447,0.09745377925775617
Alaska,2020-09-15,0.03202398405504815,0.012348022094203015,0.088417320291106
Alaska,2020-09-16,0.02920656313993508,0.011228990817549247,0.08025852217741385
Alaska,2020-09-17,0.02663806553384631,0.010215729395308846,0.072976060837522
Alaska,2020-09-18,0.024297754173510152,0.009297742663250124,0.06668456799361
Alaska,2020-09-19,0.022166791372850613,0.008461989688622292,0.06058861863916031
Alaska,2020-09-20,0.02022210789100354,0.0077010012206894934,0.05504472333241
Alaska,2020-09-21,0.018443537451381387,0.007003329280763631,0.05000279354662446
Alaska,2020-09-22,0.016819090717842308,0.0063493108910688155,0.04539665206444277
Alaska,2020-09-23,0.015337923366943708,0.005759330730507139,0.04119125979064308
Alaska,2020-09-24,0.013987579829674246,0.005226775945729954,0.037524682976539235
Alaska,2020-09-25,0.012757270087040353,0.0047460925484389075,0.03432307209082754
Alaska,2020-09-26,0.011637207389773939,0.004315511879199738,0.03140851895242493
Alaska,2020-09-27,0.0106152023638422,0.0039219750943513074,0.028754082729748772
Alaska,2020-09-28,0.00968057066286577,0.003565623425754,0.026302974540060926
Alaska,2020-09-29,0.0088270479044342,0.0032451417877401075,0.023950864817274157
Alaska,2020-09-30,0.008048972513984924,0.0029445002288169386,0.02180833936449477
Alaska,2020-10-01,0.007339780880106816,0.002676446480415631,0.019912959180724308
Alaska,2020-10-02,0.006693797701461138,0.0024334421436122927,0.018231880013120618
Alaska,2020-10-03,0.006105874653557585,0.0022125031648966616,0.016692758350181077
Alaska,2020-10-04,0.005569539830736739,0.002010459108839985,0.015283631368982002
Alaska,2020-10-05,0.0050791107276479085,0.0018258685456565078,0.013993364523588415
Alaska,2020-10-06,0.004631284818868908,0.0016591837810263077,0.012806252634457184
Alaska,2020-10-07,0.004223090276276769,0.0015086305263632368,0.011714529638090061
Alaska,2020-10-08,0.003851065181202908,0.0013717508370639016,0.01072065475891457
Alaska,2020-10-09,0.0035122246716378157,0.0012450155926521016,0.009815517798263432
Alaska,2020-10-10,0.0032038697986148,0.0011301535989306248,0.008986877930744062
Alaska,2020-10-11,0.0029225839559200773,0.0010263310873580816,0.00822826756919317
Alaska,2020-10-12,0.0026653618816314772,0.00093202784225464,0.0075336709206188
Alaska,2020-10-13,0.002430469293222231,0.0008463722420897894,0.006894553002426786
Arizona,2020-02-04,0.5317884456273846,0.5317884456273846,0.5317884456273846
Arizona,2020-02-05,0.5264809453904631,0.5264809453904631,0.5264809453904631
Arizona,2020-02-06,0.5267219691489231,0.5267219691489231,0.5267219691489231
Arizona,2020-02-07,0.5331803882841554,0.5331803882841554,0.5331803882841554
Arizona,2020-02-08,0.5467493409715369,0.5467493409715369,0.5467493409715369
Arizona,2020-02-09,0.5686034741916908,0.5686034741916908,0.5686034741916908
Arizona,2020-02-10,0.6003016057639985,0.6003016057639985,0.6003016057639985
Arizona,2020-02-11,0.6440021267487724,0.6440021267487724,0.6440021267487724
Arizona,2020-02-12,0.7026450957820001,0.7026450957820001,0.7026450957820001
Arizona,2020-02-13,0.7800281590012325,0.7800281590012325,0.7800281590012325
Arizona,2020-02-14,0.8812817145233831,0.8812817145233831,0.8812817145233831
Arizona,2020-02-15,1.0133865215203062,1.0133865215203062,1.0133865215203062
Arizona,2020-02-16,1.1860273874066154,1.1860273874066154,1.1860273874066154
Arizona,2020-02-17,1.4127047615776938,1.4127047615776938,1.4127047615776938
Arizona,2020-02-18,1.7123027100656925,1.7123027100656925,1.7123027100656925
Arizona,2020-02-19,2.111500457313385,2.111500457313385,2.111500457313385
Arizona,2020-02-20,2.6479747351846155,2.6479747351846155,2.6479747351846155
Arizona,2020-02-21,3.374809241345077,3.374809241345077,3.374809241345077
Arizona,2020-02-22,4.367403034782462,4.367403034782462,4.367403034782462
Arizona,2020-02-23,5.733504763042769,5.733504763042769,5.733504763042769
Arizona,2020-02-24,7.627444076817847,7.627444076817847,7.627444076817847
Arizona,2020-02-25,10.26833294300554,10.26833294300554,10.26833294300554
Arizona,2020-02-26,13.960573801362923,13.960573801362923,13.960573801362923
Arizona,2020-02-27,19.117704556693077,19.117704556693077,19.117704556693077
Arizona,2020-02-28,26.28971010242954,26.28971010242954,26.28971010242954
Arizona,2020-02-29,36.18528568851924,36.18528568851924,36.18528568851924
Arizona,2020-03-01,49.68482316468615,49.68482316468615,49.68482316468615
Arizona,2020-03-02,67.82470898282155,67.82470898282155,67.82470898282155
Arizona,2020-03-03,91.77613227452461,91.77613227452461,91.77613227452461
Arizona,2020-03-04,122.80070737045538,122.80070737045538,122.80070737045538
Arizona,2020-03-05,162.15563945337232,162.15563945337232,162.15563945337232
Arizona,2020-03-06,210.9546452536708,210.9546452536708,210.9546452536708
Arizona,2020-03-07,269.96682758751695,269.96682758751695,269.96682758751695
Arizona,2020-03-08,339.3755805712631,339.3755805712631,339.3755805712631
Arizona,2020-03-09,418.64149417904616,418.64149417904616,418.64149417904616
Arizona,2020-03-10,506.4970278205231,506.4970278205231,506.4970278205231
Arizona,2020-03-11,600.9692445121692,600.9692445121692,600.9692445121692
Arizona,2020-03-12,699.4759667463385,699.4759667463385,699.4759667463385
Arizona,2020-03-13,799.0155792179385,799.0155792179385,799.0155792179385
Arizona,2020-03-14,896.4814748334616,896.4814748334616,896.4814748334616
Arizona,2020-03-15,989.0998955611692,989.0998955611692,989.0998955611692
Arizona,2020-03-16,1074.4837318588154,1074.4837318588154,1074.4837318588154
Arizona,2020-03-17,1150.7999363883232,1150.7999363883232,1150.7999363883232
Arizona,2020-03-18,1217.0488992306307,1217.0488992306307,1217.0488992306307
Arizona,2020-03-19,1272.9402814725079,1272.9402814725079,1272.9402814725079
Arizona,2020-03-20,1318.9087249215079,1318.9087249215079,1318.9087249215079
Arizona,2020-03-21,1356.201639469294,1356.201639469294,1356.201639469294
Arizona,2020-03-22,1386.5100026417215,1386.5100026417215,1386.5100026417215
Arizona,2020-03-23,1411.6628454829079,1411.6628454829079,1411.6628454829079
Arizona,2020-03-24,1433.599976577537,1433.599976577537,1433.599976577537
Arizona,2020-03-25,1454.245598417077,1454.245598417077,1454.245598417077
Arizona,2020-03-26,1475.255901195694,1475.255901195694,1475.255901195694
Arizona,2020-03-27,1497.878256126154,1497.878256126154,1497.878256126154
Arizona,2020-03-28,1523.07519335,1523.07519335,1523.07519335
Arizona,2020-03-29,1551.710513289077,1551.710513289077,1551.710513289077
Arizona,2020-03-30,1584.662059404,1584.662059404,1584.662059404
Arizona,2020-03-31,1622.6830769713847,1622.6830769713847,1622.6830769713847
Arizona,2020-04-01,1666.393614900923,1666.393614900923,1666.393614900923
Arizona,2020-04-02,1716.3438496295385,1716.3438496295385,1716.3438496295385
Arizona,2020-04-03,1773.1202165284615,1773.1202165284615,1773.1202165284615
Arizona,2020-04-04,1837.3199457086153,1837.3199457086153,1837.3199457086153
Arizona,2020-04-05,1909.3674453783078,1909.3674453783078,1909.3674453783078
Arizona,2020-04-06,1989.193842632308,1989.193842632308,1989.193842632308
Arizona,2020-04-07,2076.3233571772307,2076.3233571772307,2076.3233571772307
Arizona,2020-04-08,2169.6859619584616,2169.6859619584616,2169.6859619584616
Arizona,2020-04-09,2267.863239672,2267.863239672,2267.863239672
Arizona,2020-04-10,2369.2302716030767,2369.2302716030767,2369.2302716030767
Arizona,2020-04-11,2472.0593477227694,2472.0593477227694,2472.0593477227694
Arizona,2020-04-12,2574.5546233175387,2574.5546233175387,2574.5546233175387
Arizona,2020-04-13,2675.065396368,2675.065396368,2675.065396368
Arizona,2020-04-14,2771.8601782770775,2771.8601782770775,2771.8601782770775
Arizona,2020-04-15,2863.0969887809233,2863.0969887809233,2863.0969887809233
Arizona,2020-04-16,2946.97535973877,2946.97535973877,2946.97535973877
Arizona,2020-04-17,3022.039102796154,3022.039102796154,3022.039102796154
Arizona,2020-04-18,3087.0031625081538,3087.0031625081538,3087.0031625081538
Arizona,2020-04-19,3140.790155664154,3140.790155664154,3140.790155664154
Arizona,2020-04-20,3182.538741668923,3182.538741668923,3182.538741668923
Arizona,2020-04-21,3211.717329515385,3211.717329515385,3211.717329515385
Arizona,2020-04-22,3228.340167210923,3228.340167210923,3228.340167210923
Arizona,2020-04-23,3232.927919987385,3232.927919987385,3232.927919987385
Arizona,2020-04-24,3226.2281413693845,3226.2281413693845,3226.2281413693845
Arizona,2020-04-25,3209.1041871969232,3209.1041871969232,3209.1041871969232
Arizona,2020-04-26,3182.579720630923,3182.579720630923,3182.579720630923
Arizona,2020-04-27,3147.9843289856926,3147.9843289856926,3147.9843289856926
Arizona,2020-04-28,3106.757843803231,3106.757843803231,3106.757843803231
Arizona,2020-04-29,3060.3363511610773,3060.3363511610773,3060.3363511610773
Arizona,2020-04-30,3010.1221606327695,3010.1221606327695,3010.1221606327695
Arizona,2020-05-01,2957.4925732450924,2957.4925732450924,2957.4925732450924
Arizona,2020-05-02,2904.055405438923,2904.055405438923,2904.055405438923
Arizona,2020-05-03,2851.5236674349235,2851.5236674349235,2851.5236674349235
Arizona,2020-05-04,2801.390747874462,2801.390747874462,2801.390747874462
Arizona,2020-05-05,2754.9893377907692,2754.9893377907692,2754.9893377907692
Arizona,2020-05-06,2713.4842340476926,2713.4842340476926,2713.4842340476926
Arizona,2020-05-07,2677.8463488161697,2677.8463488161697,2677.8463488161697
Arizona,2020-05-08,2648.737397647077,2648.737397647077,2648.737397647077
Arizona,2020-05-09,2626.6892894829234,2626.6892894829234,2626.6892894829234
Arizona,2020-05-10,2612.139877758462,2612.139877758462,2612.139877758462
Arizona,2020-05-11,2605.343805907539,2605.343805907539,2605.343805907539
Arizona,2020-05-12,2606.4974750640004,2606.4974750640004,2606.4974750640004
Arizona,2020-05-13,2615.636169470923,2615.636169470923,2615.636169470923
Arizona,2020-05-14,2632.6307082952308,2632.6307082952308,2632.6307082952308
Arizona,2020-05-15,2657.321642784462,2657.321642784462,2657.321642784462
Arizona,2020-05-16,2689.510277239692,2689.510277239692,2689.510277239692
Arizona,2020-05-17,2728.999867461369,2728.999867461369,2728.999867461369
Arizona,2020-05-18,2775.6215305153846,2775.6215305153846,2775.6215305153846
Arizona,2020-05-19,2829.2520916477074,2829.2520916477074,2829.2520916477074
Arizona,2020-05-20,2889.7509369061386,2889.7509369061386,2889.7509369061386
Arizona,2020-05-21,2956.9326370338617,2956.9326370338617,2956.9326370338617
Arizona,2020-05-22,3030.576202500016,3030.576202500016,3030.576202500016
Arizona,2020-05-23,3110.4529365769076,3110.4529365769076,3110.4529365769076
Arizona,2020-05-24,3196.407286633846,3196.407286633846,3196.407286633846
Arizona,2020-05-25,3288.3458722553696,3288.3458722553696,3288.3458722553696
Arizona,2020-05-26,3386.2855168138617,3386.2855168138617,3386.2855168138617
Arizona,2020-05-27,3490.247987473846,3490.247987473846,3490.247987473846
Arizona,2020-05-28,3600.261913149231,3600.261913149231,3600.261913149231
Arizona,2020-05-29,3716.324768807677,3716.324768807677,3716.324768807677
Arizona,2020-05-30,3838.327744523077,3838.327744523077,3838.327744523077
Arizona,2020-05-31,3966.134699869246,3966.134699869246,3966.134699869246
Arizona,2020-06-01,4099.606445872308,4099.606445872308,4099.606445872308
