location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Georgia,2020-04-27,4342.938432553816,4342.938432553816,4342.938432553816
Georgia,2020-04-28,4315.508324201554,4315.508324201554,4315.508324201554
Georgia,2020-04-29,4293.984543167708,4293.984543167708,4293.984543167708
Georgia,2020-04-30,4278.7645233861385,4278.7645233861385,4278.7645233861385
Georgia,2020-05-01,4270.200368298447,4270.200368298447,4270.200368298447
Georgia,2020-05-02,4268.586077132323,4268.586077132323,4268.586077132323
Georgia,2020-05-03,4273.959499679985,4273.959499679985,4273.959499679985
Georgia,2020-05-04,4286.345084532308,4286.345084532308,4286.345084532308
Georgia,2020-05-05,4305.776122543092,4305.776122543092,4305.776122543092
Georgia,2020-05-06,4332.1761360661385,4332.1761360661385,4332.1761360661385
Georgia,2020-05-07,4365.305376598477,4365.305376598477,4365.305376598477
Georgia,2020-05-08,4404.597189207692,4404.597189207692,4404.597189207692
Georgia,2020-05-09,4448.980678086138,4448.980678086138,4448.980678086138
Georgia,2020-05-10,4497.1837454092465,4497.1837454092465,4497.1837454092465
Georgia,2020-05-11,4547.719480738447,4547.719480738447,4547.719480738447
Georgia,2020-05-12,4598.957698621554,4598.957698621554,4598.957698621554
Georgia,2020-05-13,4649.3370703108,4649.3370703108,4649.3370703108
Georgia,2020-05-14,4697.319050561492,4697.319050561492,4697.319050561492
Georgia,2020-05-15,4741.241491990801,4741.241491990801,4741.241491990801
Georgia,2020-05-16,4779.445644750785,4779.445644750785,4779.445644750785
Georgia,2020-05-17,4810.293806863016,4810.293806863016,4810.293806863016
Georgia,2020-05-18,4832.183755209231,4832.183755209231,4832.183755209231
Georgia,2020-05-19,4843.516139453846,4843.516139453846,4843.516139453846
Georgia,2020-05-20,4842.696362412355,4842.696362412355,4842.696362412355
Georgia,2020-05-21,4828.134153790769,4828.134153790769,4828.134153790769
Georgia,2020-05-22,4798.447071416939,4798.447071416939,4798.447071416939
Georgia,2020-05-23,4752.468163535369,4752.468163535369,4752.468163535369
Georgia,2020-05-24,4688.9514524646,4688.9514524646,4688.9514524646
Georgia,2020-05-25,4607.0384517692155,4607.0384517692155,4607.0384517692155
Georgia,2020-05-26,4506.621753703123,4506.621753703123,4506.621753703123
Georgia,2020-05-27,4388.305942995355,4388.305942995355,4388.305942995355
Georgia,2020-05-28,4254.003716261508,4254.003716261508,4254.003716261508
Georgia,2020-05-29,4106.702237556985,4106.702237556985,4106.702237556985
Georgia,2020-05-30,3949.8358103307387,3949.8358103307387,3949.8358103307387
Georgia,2020-05-31,3787.159327233831,3787.159327233831,3787.159327233831
Georgia,2020-06-01,3622.2596982769846,3622.2596982769846,3622.2596982769846
Georgia,2020-06-02,3458.357945793831,3458.357945793831,3458.357945793831
Georgia,2020-06-03,3298.3920030184463,3298.3920030184463,3298.3920030184463
Georgia,2020-06-04,3144.8912617784463,3144.8912617784463,3144.8912617784463
Georgia,2020-06-05,2999.975693056939,2999.975693056939,2999.975693056939
Georgia,2020-06-06,2865.3167802784465,2865.3167802784465,2865.3167802784465
Georgia,2020-06-07,2742.2255144568926,2742.2255144568926,2742.2255144568926
Georgia,2020-06-08,2631.7203864461535,2631.7203864461535,2631.7203864461535
Georgia,2020-06-09,2534.5752262539077,2534.5752262539077,2534.5752262539077
Georgia,2020-06-10,2451.4285792261385,2451.4285792261385,2451.4285792261385
Georgia,2020-06-11,2382.895327432308,2382.895327432308,2382.895327432308
Georgia,2020-06-12,2329.6637703569386,2329.6637703569386,2329.6637703569386
Georgia,2020-06-13,2292.436827018446,2292.436827018446,2292.436827018446
Georgia,2020-06-14,2272.082228230754,2272.082228230754,2272.082228230754
Georgia,2020-06-15,2269.5747159230923,2269.5747159230923,2269.5747159230923
Georgia,2020-06-16,2285.805572455369,2285.805572455369,2285.805572455369
Georgia,2020-06-17,2321.9673593708158,2321.9673593708158,2321.9673593708158
Georgia,2020-06-18,2379.801083673831,2379.801083673831,2379.801083673831
Georgia,2020-06-19,2461.7177716892465,2461.7177716892465,2461.7177716892465
Georgia,2020-06-20,2558.528264615369,2558.528264615369,2558.528264615369
Georgia,2020-06-21,2659.1396946261384,2659.1396946261384,2659.1396946261384
Georgia,2020-06-22,2763.7014786322925,2763.7014786322925,2763.7014786322925
Georgia,2020-06-23,2823.0978910142153,2295.7629867985847,3421.6017670948922
Georgia,2020-06-24,2919.847041050185,2342.3997692627077,3590.061869221631
Georgia,2020-06-25,3008.8585626321537,2366.5344629725846,3782.781379730062
Georgia,2020-06-26,3089.986821991723,2374.3665437020154,3976.5650941914
Georgia,2020-06-27,3161.808481402308,2362.5843804263077,4142.2525369047235
Georgia,2020-06-28,3223.189311128108,2352.575556278339,4353.268966693461
Georgia,2020-06-29,3273.378064138031,2326.1981382102463,4532.589831827431
Georgia,2020-06-30,3312.906779382677,2292.9032619122154,4699.219909563261
Georgia,2020-07-01,3344.569935556031,2256.6906061775844,4872.846253667216
Georgia,2020-07-02,3374.7178660519694,2215.9529803161076,4990.503184214539
Georgia,2020-07-03,3402.7964598428466,2176.280277449139,5166.737840536139
Georgia,2020-07-04,3428.5094127472,2138.135817674046,5304.080545505509
Georgia,2020-07-05,3451.316559429954,2098.3464064221694,5457.655633458462
Georgia,2020-07-06,3470.5423947747695,2056.7993878667694,5615.826604066416
Georgia,2020-07-07,3487.700829228185,2014.343679583277,5792.113744913939
Georgia,2020-07-08,3487.200389135785,1962.163387088031,5902.866353230401
Georgia,2020-07-09,3449.7980621113998,1871.351836487154,5987.637814019585
Georgia,2020-07-10,3372.926146165723,1758.854407859354,5978.370648704062
Georgia,2020-07-11,3258.765080247046,1673.443999216554,5876.2273139678
Georgia,2020-07-12,3106.437154301185,1552.1845935698923,5825.062880960938
Georgia,2020-07-13,2930.2074764140616,1423.352759080434,5577.054353668401
Georgia,2020-07-14,2748.1898770274156,1297.5313007463108,5286.959316532169
Georgia,2020-07-15,2571.3290289829233,1201.4421663583785,4974.047791268939
Georgia,2020-07-16,2411.6641875738155,1133.3674772321185,4756.860931326815
Georgia,2020-07-17,2270.5665226283077,1056.8312193515046,4578.7038739934615
Georgia,2020-07-18,2146.4787917258154,981.1710899125724,4376.559503377754
Georgia,2020-07-19,2040.0009454914618,919.5185224183016,4207.364686239431
Georgia,2020-07-20,1943.6311740944768,861.9628971647985,4086.0921544485695
Georgia,2020-07-21,1848.698840548231,813.0648063955277,3900.6303172858
Georgia,2020-07-22,1756.3161971114,761.6153574409293,3775.8171419738155
Georgia,2020-07-23,1667.1306449656615,713.3439023817662,3553.2937484841236
Georgia,2020-07-24,1581.3638391080924,664.9153344842032,3439.43172846937
Georgia,2020-07-25,1498.9835056922138,617.3883594498109,3300.4544674924773
Georgia,2020-07-26,1420.1524534016953,571.6991093659232,3190.649927995308
Georgia,2020-07-27,1345.0455415773663,529.573050017297,3094.666414804831
Georgia,2020-07-28,1273.5695606372108,490.0403041694677,2981.015315280508
Georgia,2020-07-29,1205.5549961965892,456.3903856947862,2885.559654184646
Georgia,2020-07-30,1140.8732889894047,426.5096739818139,2807.3563989153386
Georgia,2020-07-31,1079.3612899668185,395.1456737844108,2730.803989921554
Georgia,2020-08-01,1020.8255410662276,372.0545723564338,2605.976102305231
Georgia,2020-08-02,965.1996230227892,347.39437831755544,2509.631614787877
Georgia,2020-08-03,912.47095207636,323.9212532268523,2430.2984234446003
Georgia,2020-08-04,862.7053512127693,299.95515957424,2328.9716347544922
Georgia,2020-08-05,815.972544256554,281.59793609631544,2231.700304365123
Georgia,2020-08-06,772.2298229743753,264.3526642255677,2138.832420793062
Georgia,2020-08-07,731.3750861212493,245.65793408838155,2053.6509746300926
Georgia,2020-08-08,693.3206884775324,229.14661967842463,1975.582778769754
Georgia,2020-08-09,658.0028840609232,214.7648494499169,1886.7525703403078
Georgia,2020-08-10,625.3409000279693,203.65327622998,1819.2706747628615
Georgia,2020-08-11,595.2655133685554,189.78936017506155,1753.7900645217692
Georgia,2020-08-12,568.9060428843862,183.31705333716462,1688.4365636561386
Georgia,2020-08-13,545.8739937457062,173.31977759378617,1626.016711781354
Georgia,2020-08-14,524.7224940377723,162.99779786270463,1585.114210641
Georgia,2020-08-15,504.8925718829908,153.59032226003293,1561.2675478496462
Georgia,2020-08-16,486.4142310448877,146.81192291432478,1510.7574280246108
Georgia,2020-08-17,468.1717295030631,140.7216674669354,1480.1640532400156
Georgia,2020-08-18,449.9264677113877,133.248141174104,1431.4980640985664
Georgia,2020-08-19,432.96885748256926,126.94610045367216,1385.9884050641108
Georgia,2020-08-20,417.15774923072155,121.46227252931985,1342.8806148748586
Georgia,2020-08-21,402.3845299858431,116.55456691442124,1309.361176042994
Georgia,2020-08-22,388.55943948344003,113.15605381896079,1278.8711785552232
Georgia,2020-08-23,375.55626836250923,108.65975251985955,1249.6630056918186
Georgia,2020-08-24,363.28230200817234,105.01087357259416,1221.6397656459171
Georgia,2020-08-25,351.7314551250939,101.48391053110463,1194.3502298910016
Georgia,2020-08-26,340.899795531777,98.31482800616247,1173.5230661609876
Georgia,2020-08-27,330.7475105698862,95.41672378795215,1154.8097355231678
Georgia,2020-08-28,321.2400095885477,92.5887194579917,1130.5016036576417
Georgia,2020-08-29,312.34572547543235,90.34494085266877,1104.1260179666308
Georgia,2020-08-30,303.9684613436246,87.78805207347294,1079.2913323639707
Georgia,2020-08-31,296.0295375255662,85.61538432513416,1057.998706564743
Georgia,2020-09-01,288.5432590452354,84.15292928285062,1038.2748520338307
Georgia,2020-09-02,281.5294442434185,82.51696877028878,1019.0412141009479
Georgia,2020-09-03,274.96848999724307,81.02963659812308,1001.4766893443862
Georgia,2020-09-04,268.8449310767585,79.68062148488924,985.3507270717832
Georgia,2020-09-05,263.14785659656616,78.45970563529107,973.6185331358538
Georgia,2020-09-06,257.79215030334615,77.13370993626539,959.3749628601431
Georgia,2020-09-07,252.70299455046464,75.768238118868,942.9043128224063
Georgia,2020-09-08,247.90376624886616,74.89259378688678,928.1420238797647
Georgia,2020-09-09,243.42757821297232,73.77133140013692,914.8830290790092
Georgia,2020-09-10,239.2667787176431,72.79404260739815,902.32278819244
Georgia,2020-09-11,235.41714400133847,71.93779546931954,891.5435786044078
Georgia,2020-09-12,231.88057118006463,70.98326991548878,881.409661437657
Georgia,2020-09-13,228.57848207638463,70.27811689295754,871.8281743525786
Georgia,2020-09-14,225.43717112302926,69.82159774930692,862.61934218318
Georgia,2020-09-15,222.48540707712155,68.87470432722277,852.9896132299431
Georgia,2020-09-16,219.76548881762923,68.03047638918017,843.3009379212646
Georgia,2020-09-17,217.27760240098922,67.24164014055816,839.1224968478292
Georgia,2020-09-18,215.02466811279538,66.99849525786816,834.4115796865232
Georgia,2020-09-19,213.0172518427508,66.821212735646,827.6001288567446
Georgia,2020-09-20,211.17980435246307,66.42793908751385,825.6021793676784
Georgia,2020-09-21,209.4372145644708,66.06265279228508,824.0728997369554
Georgia,2020-09-22,207.82198973784,65.94373647686339,822.2002576604431
Georgia,2020-09-23,206.3839273676108,65.87216274778646,820.1013104767724
Georgia,2020-09-24,205.12879236502312,65.79976003034139,819.4443463117753
Georgia,2020-09-25,204.06442268152003,65.72912711181708,820.097774314217
Georgia,2020-09-26,203.20789823000462,65.60580021673385,821.1909697927447
Georgia,2020-09-27,202.483847566,65.52935792016908,822.755684401657
Georgia,2020-09-28,201.8133884086354,65.48248338944215,824.7873755835061
Georgia,2020-09-29,201.23221011371695,65.4706825796123,826.3695668651123
Georgia,2020-09-30,200.7973299756554,65.49203956183538,827.6053712653401
Georgia,2020-10-01,200.51896801162002,65.6149475315523,830.2915113339062
Georgia,2020-10-02,200.4087377550769,65.94762097303585,834.2405227690816
Georgia,2020-10-03,200.48924407135848,66.30205800362401,834.8470630111863
Georgia,2020-10-04,200.68287136346464,66.60785529897323,832.4942576450738
Georgia,2020-10-05,200.90465556384618,66.82477708043108,830.6062691523246
Georgia,2020-10-06,201.19352384440464,66.94917799985569,829.1879894906323
Georgia,2020-10-07,201.61432098389693,67.14384272745524,828.253807194057
Georgia,2020-10-08,202.18133485453387,67.41827708140138,828.0376639668062
Georgia,2020-10-09,202.90945855895848,67.7143713618237,834.5505026402154
Georgia,2020-10-10,203.82654480870463,68.00216988782061,841.6762217302554
Georgia,2020-10-11,204.85056552524003,68.318913338168,848.3075127517723
Georgia,2020-10-12,205.88811320678002,68.54237149626584,854.460452051334
Georgia,2020-10-13,206.98176067764152,68.7130780599283,862.372572503657
Hawaii,2020-02-04,0.0,0.0,0.0
Hawaii,2020-02-05,0.0,0.0,0.0
Hawaii,2020-02-06,0.0,0.0,0.0
Hawaii,2020-02-07,0.0,0.0,0.0
Hawaii,2020-02-08,0.0,0.0,0.0
Hawaii,2020-02-09,0.0,0.0,0.0
Hawaii,2020-02-10,0.0,0.0,0.0
Hawaii,2020-02-11,0.0,0.0,0.0
Hawaii,2020-02-12,0.0,0.0,0.0
Hawaii,2020-02-13,0.0,0.0,0.0
Hawaii,2020-02-14,0.0,0.0,0.0
Hawaii,2020-02-15,0.0,0.0,0.0
Hawaii,2020-02-16,0.1412103842862683,0.1412103842862683,0.1412103842862683
Hawaii,2020-02-17,0.1980114154472954,0.1980114154472954,0.1980114154472954
Hawaii,2020-02-18,0.2745296557014077,0.2745296557014077,0.2745296557014077
Hawaii,2020-02-19,0.37633373324112307,0.37633373324112307,0.37633373324112307
Hawaii,2020-02-20,0.5100964727366739,0.5100964727366739,0.5100964727366739
Hawaii,2020-02-21,0.6836591089013246,0.6836591089013246,0.6836591089013246
Hawaii,2020-02-22,0.9061185021326308,0.9061185021326308,0.9061185021326308
Hawaii,2020-02-23,1.1880047967627538,1.1880047967627538,1.1880047967627538
Hawaii,2020-02-24,1.541517695932154,1.541517695932154,1.541517695932154
Hawaii,2020-02-25,1.9807324178382155,1.9807324178382155,1.9807324178382155
Hawaii,2020-02-26,2.521795961537662,2.521795961537662,2.521795961537662
Hawaii,2020-02-27,3.183065538348646,3.183065538348646,3.183065538348646
Hawaii,2020-02-28,3.985441563243693,3.985441563243693,3.985441563243693
Hawaii,2020-02-29,4.952630325981539,4.952630325981539,4.952630325981539
Hawaii,2020-03-01,6.110828139595539,6.110828139595539,6.110828139595539
Hawaii,2020-03-02,7.4884773547458465,7.4884773547458465,7.4884773547458465
Hawaii,2020-03-03,9.115189948849078,9.115189948849078,9.115189948849078
Hawaii,2020-03-04,11.020256521876,11.020256521876,11.020256521876
Hawaii,2020-03-05,13.23168058429954,13.23168058429954,13.23168058429954
Hawaii,2020-03-06,15.774691263073539,15.774691263073539,15.774691263073539
Hawaii,2020-03-07,18.66997145720231,18.66997145720231,18.66997145720231
Hawaii,2020-03-08,21.931476658273848,21.931476658273848,21.931476658273848
Hawaii,2020-03-09,25.563670045225845,25.563670045225845,25.563670045225845
Hawaii,2020-03-10,29.56026916679631,29.56026916679631,29.56026916679631
Hawaii,2020-03-11,33.9014025853477,33.9014025853477,33.9014025853477
Hawaii,2020-03-12,38.553458084996926,38.553458084996926,38.553458084996926
Hawaii,2020-03-13,43.470044169723074,43.470044169723074,43.470044169723074
Hawaii,2020-03-14,48.59184178213538,48.59184178213538,48.59184178213538
Hawaii,2020-03-15,53.84681687380308,53.84681687380308,53.84681687380308
Hawaii,2020-03-16,59.152142559870775,59.152142559870775,59.152142559870775
Hawaii,2020-03-17,64.41893982854307,64.41893982854307,64.41893982854307
Hawaii,2020-03-18,69.55620202467846,69.55620202467846,69.55620202467846
Hawaii,2020-03-19,74.47160508074616,74.47160508074616,74.47160508074616
Hawaii,2020-03-20,79.07410367277231,79.07410367277231,79.07410367277231
Hawaii,2020-03-21,83.273107483134,83.273107483134,83.273107483134
Hawaii,2020-03-22,86.9827536561923,86.9827536561923,86.9827536561923
Hawaii,2020-03-23,90.12432238476293,90.12432238476293,90.12432238476293
Hawaii,2020-03-24,92.62865544714323,92.62865544714323,92.62865544714323
Hawaii,2020-03-25,94.44022492235385,94.44022492235385,94.44022492235385
Hawaii,2020-03-26,95.52037660040324,95.52037660040324,95.52037660040324
Hawaii,2020-03-27,95.85065849332908,95.85065849332908,95.85065849332908
Hawaii,2020-03-28,95.42928446546169,95.42928446546169,95.42928446546169
