location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Massachusetts,2020-08-07,2389.5053846153846,0.0,5090.265384615123
Massachusetts,2020-08-08,2344.481846153846,0.0,5036.734615384708
Massachusetts,2020-08-09,2299.4356923076925,0.0,4998.8
Massachusetts,2020-08-10,2254.653230769231,0.0,4929.469230769062
Massachusetts,2020-08-11,2210.702153846154,0.0,4882.734615384846
Massachusetts,2020-08-12,2168.6330769230767,0.0,4821.396153846077
Massachusetts,2020-08-13,2128.5783076923076,0.0,4763.230769230661
Massachusetts,2020-08-14,2090.0927692307696,0.0,4752.615384615354
Massachusetts,2020-08-15,2053.2467692307696,0.0,4700.153846153738
Massachusetts,2020-08-16,2018.1096923076925,0.0,4648.1269230768
Massachusetts,2020-08-17,1984.45,0.0,4598.038461538616
Massachusetts,2020-08-18,1952.3470769230769,0.0,4558.961538461693
Massachusetts,2020-08-19,1921.8044615384615,0.0,4533.923076922985
Massachusetts,2020-08-20,1892.4409230769231,0.0,4512.5
Massachusetts,2020-08-21,1864.2664615384617,0.0,4491.153846153923
Massachusetts,2020-08-22,1837.2523076923078,0.0,4470.923076923
Massachusetts,2020-08-23,1811.1979999999999,0.0,4452.769230769308
Massachusetts,2020-08-24,1786.025076923077,0.0,4433.153846153769
Massachusetts,2020-08-25,1761.9073846153847,0.0,4412.692307692354
Massachusetts,2020-08-26,1738.9872307692308,0.0,4394.384615384539
Massachusetts,2020-08-27,1717.1129230769232,0.0,4379.423076923215
Massachusetts,2020-08-28,1696.4189230769232,0.0,4364.499999999815
Massachusetts,2020-08-29,1676.8692307692309,0.0,4352.576923077016
Massachusetts,2020-08-30,1658.1338461538462,0.0,4340.461538461646
Massachusetts,2020-08-31,1640.0793846153847,0.0,4335.807692307708
Massachusetts,2020-09-01,1622.909076923077,0.0,4335.769230769247
Massachusetts,2020-09-02,1606.7658461538463,0.0,4338.653846153923
Massachusetts,2020-09-03,1591.5572307692307,0.0,4344.115384615323
Massachusetts,2020-09-04,1577.4187692307692,0.0,4349.346153846216
Massachusetts,2020-09-05,1564.392769230769,0.0,4329.961538461446
Massachusetts,2020-09-06,1552.0826153846156,0.0,4307.653846154078
Massachusetts,2020-09-07,1540.301692307677,0.0,4301.884615384446
Massachusetts,2020-09-08,1529.271846153851,0.0,4314.038461538554
Massachusetts,2020-09-09,1519.1153846153863,0.0,4332.38461538457
Massachusetts,2020-09-10,1509.87692307692,0.0,4352.269230769323
Massachusetts,2020-09-11,1501.5969230769217,0.0,4375.038461538508
Massachusetts,2020-09-12,1494.4510769230799,0.0,4399.307692307723
Massachusetts,2020-09-13,1487.971384615388,0.0,4423.538461538462
Massachusetts,2020-09-14,1481.878307692303,0.0,4449.423076923093
Massachusetts,2020-09-15,1476.4418461538462,0.0,4470.8076923078925
Massachusetts,2020-09-16,1471.8727692307677,0.0,4486.538461538446
Massachusetts,2020-09-17,1468.1455384615385,0.0,4500.2307692307695
Massachusetts,2020-09-18,1465.3830769230772,0.0,4513.884615384646
Massachusetts,2020-09-19,1463.765076923077,0.0,4526.269230769231
Massachusetts,2020-09-20,1462.8255384615416,0.0,4538.884615384615
Massachusetts,2020-09-21,1462.2018461538416,0.0,4555.807692307508
Massachusetts,2020-09-22,1462.1627692307754,0.0,4571.230769230908
Massachusetts,2020-09-23,1463.0420000000033,0.0,4589.846153846139
Massachusetts,2020-09-24,1464.736461538457,0.0,4608.499999999831
Massachusetts,2020-09-25,1467.419076923077,0.0,4628.692307692293
Massachusetts,2020-09-26,1471.4124615384633,0.0,4663.999999999924
Massachusetts,2020-09-27,1476.048615384617,0.0,4705.153846153831
Massachusetts,2020-09-28,1480.9541538461554,0.0,4747.846153846246
Massachusetts,2020-09-29,1486.5283076923063,0.0,4789.346153846031
Massachusetts,2020-09-30,1493.0499999999986,0.0,4831.0384615384
Massachusetts,2020-10-01,1500.4520000000016,0.0,4874.153846153893
Massachusetts,2020-10-02,1508.9159999999986,0.0,4923.2692307692305
Massachusetts,2020-10-03,1518.8679999999938,0.0,4972.5384615384155
Massachusetts,2020-10-04,1529.5761538461586,0.0,5020.500000000154
Massachusetts,2020-10-05,1540.5555384615384,0.0,5072.961538461723
Massachusetts,2020-10-06,1552.2495384615386,0.0,5125.384615384539
Massachusetts,2020-10-07,1565.0501538461385,0.0,5185.3846153847235
Massachusetts,2020-10-08,1578.8507692307694,0.0,5255.807692307678
Massachusetts,2020-10-09,1593.938923076923,0.0,5326.230769230615
Massachusetts,2020-10-10,1610.6626153846155,0.0,5397.076923076907
Massachusetts,2020-10-11,1628.3467692307693,0.0,5480.115384615231
Massachusetts,2020-10-12,1646.4024615384615,0.0,5560.461538461446
Massachusetts,2020-10-13,1665.2998461538618,0.0,5633.384615384693
Michigan,2020-02-04,0.0,0.0,0.0
Michigan,2020-02-05,0.0,0.0,0.0
Michigan,2020-02-06,0.0,0.0,0.0
Michigan,2020-02-07,0.0,0.0,0.0
Michigan,2020-02-08,0.0,0.0,0.0
Michigan,2020-02-09,0.0,0.0,0.0
Michigan,2020-02-10,0.0,0.0,0.0
Michigan,2020-02-11,0.0,0.0,0.0
Michigan,2020-02-12,0.0,0.0,0.0
Michigan,2020-02-13,0.0,0.0,0.0
Michigan,2020-02-14,0.0,0.0,0.0
Michigan,2020-02-15,0.0,0.0,0.0
Michigan,2020-02-16,0.0,0.0,0.0
Michigan,2020-02-17,0.0,0.0,0.0
Michigan,2020-02-18,0.0,0.0,0.0
Michigan,2020-02-19,0.0,0.0,0.0
Michigan,2020-02-20,73.69216923076924,73.69216923076924,73.69216923076924
Michigan,2020-02-21,91.61121538461538,91.61121538461538,91.61121538461538
Michigan,2020-02-22,114.40507692307693,114.40507692307693,114.40507692307693
Michigan,2020-02-23,143.41276923076924,143.41276923076924,143.41276923076924
Michigan,2020-02-24,180.3403076923077,180.3403076923077,180.3403076923077
Michigan,2020-02-25,227.358,227.358,227.358
Michigan,2020-02-26,287.2153846153846,287.2153846153846,287.2153846153846
Michigan,2020-02-27,363.3695384615385,363.3695384615385,363.3695384615385
Michigan,2020-02-28,460.12938461538465,460.12938461538465,460.12938461538465
Michigan,2020-02-29,582.8169230769231,582.8169230769231,582.8169230769231
Michigan,2020-03-01,737.9353846153846,737.9353846153846,737.9353846153846
Michigan,2020-03-02,933.3092307692308,933.3092307692308,933.3092307692308
Michigan,2020-03-03,1178.1769230769232,1178.1769230769232,1178.1769230769232
Michigan,2020-03-04,1483.0676923076924,1483.0676923076924,1483.0676923076924
Michigan,2020-03-05,1859.3723076923077,1859.3723076923077,1859.3723076923077
Michigan,2020-03-06,2318.866153846154,2318.866153846154,2318.866153846154
Michigan,2020-03-07,2872.9984615384615,2872.9984615384615,2872.9984615384615
Michigan,2020-03-08,3531.9692307692308,3531.9692307692308,3531.9692307692308
Michigan,2020-03-09,4304.369230769231,4304.369230769231,4304.369230769231
Michigan,2020-03-10,5195.953846153846,5195.953846153846,5195.953846153846
Michigan,2020-03-11,6208.661538461538,6208.661538461538,6208.661538461538
Michigan,2020-03-12,7339.646153846154,7339.646153846154,7339.646153846154
Michigan,2020-03-13,8580.046153846153,8580.046153846153,8580.046153846153
Michigan,2020-03-14,9914.63076923077,9914.63076923077,9914.63076923077
Michigan,2020-03-15,11321.815384615385,11321.815384615385,11321.815384615385
Michigan,2020-03-16,12774.46153846154,12774.46153846154,12774.46153846154
Michigan,2020-03-17,14241.692307692309,14241.692307692309,14241.692307692309
Michigan,2020-03-18,15690.56923076923,15690.56923076923,15690.56923076923
Michigan,2020-03-19,17087.215384615385,17087.215384615385,17087.215384615385
Michigan,2020-03-20,18398.56923076923,18398.56923076923,18398.56923076923
Michigan,2020-03-21,19594.78461538462,19594.78461538462,19594.78461538462
Michigan,2020-03-22,20650.46153846154,20650.46153846154,20650.46153846154
Michigan,2020-03-23,21546.153846153848,21546.153846153848,21546.153846153848
Michigan,2020-03-24,22268.615384615387,22268.615384615387,22268.615384615387
Michigan,2020-03-25,22810.923076923074,22810.923076923074,22810.923076923074
Michigan,2020-03-26,23173.69230769231,23173.69230769231,23173.69230769231
Michigan,2020-03-27,23362.615384615387,23362.615384615387,23362.615384615387
Michigan,2020-03-28,23388.76923076923,23388.76923076923,23388.76923076923
Michigan,2020-03-29,23265.69230769231,23265.69230769231,23265.69230769231
Michigan,2020-03-30,23010.615384615383,23010.615384615383,23010.615384615383
Michigan,2020-03-31,22640.461538461543,22640.461538461543,22640.461538461543
Michigan,2020-04-01,22174.0,22174.0,22174.0
Michigan,2020-04-02,21629.384615384617,21629.384615384617,21629.384615384617
Michigan,2020-04-03,21023.846153846156,21023.846153846156,21023.846153846156
Michigan,2020-04-04,20373.076923076926,20373.076923076926,20373.076923076926
Michigan,2020-04-05,19692.0,19692.0,19692.0
Michigan,2020-04-06,18992.153846153848,18992.153846153848,18992.153846153848
Michigan,2020-04-07,18285.076923076922,18285.076923076922,18285.076923076922
Michigan,2020-04-08,17578.76923076923,17578.76923076923,17578.76923076923
Michigan,2020-04-09,16881.076923076926,16881.076923076926,16881.076923076926
Michigan,2020-04-10,16198.000000000002,16198.000000000002,16198.000000000002
Michigan,2020-04-11,15534.153846153846,15534.153846153846,15534.153846153846
Michigan,2020-04-12,14893.076923076971,14893.076923076971,14893.076923076971
Michigan,2020-04-13,14277.3846153846,14277.3846153846,14277.3846153846
Michigan,2020-04-14,13689.23076923071,13689.23076923071,13689.23076923071
Michigan,2020-04-15,13129.076923077062,13129.076923077062,13129.076923077062
Michigan,2020-04-16,12597.6923076922,12597.6923076922,12597.6923076922
Michigan,2020-04-17,12094.461538461615,12094.461538461615,12094.461538461615
Michigan,2020-04-18,11619.230769230708,11619.230769230708,11619.230769230708
Michigan,2020-04-19,11170.769230769323,11170.769230769323,11170.769230769323
Michigan,2020-04-20,10748.153846153755,10748.153846153755,10748.153846153755
Michigan,2020-04-21,10350.153846153815,10350.153846153815,10350.153846153815
Michigan,2020-04-22,9974.769230769261,9974.769230769261,9974.769230769261
Michigan,2020-04-23,9621.230769230846,9621.230769230846,9621.230769230846
Michigan,2020-04-24,9287.384615384539,9287.384615384539,9287.384615384539
Michigan,2020-04-25,8971.384615384663,8971.384615384663,8971.384615384663
Michigan,2020-04-26,8672.1538461538,8672.1538461538,8672.1538461538
Michigan,2020-04-27,8387.076923077,8387.076923077,8387.076923077
Michigan,2020-04-28,8115.076923076862,8115.076923076862,8115.076923076862
Michigan,2020-04-29,7853.846153846185,7853.846153846185,7853.846153846185
Michigan,2020-04-30,7601.8461538462,7601.8461538462,7601.8461538462
Michigan,2020-05-01,7357.384615384524,7357.384615384524,7357.384615384524
Michigan,2020-05-02,7119.076923076969,7119.076923076969,7119.076923076969
Michigan,2020-05-03,6884.769230769261,6884.769230769261,6884.769230769261
Michigan,2020-05-04,6653.692307692278,6653.692307692278,6653.692307692278
Michigan,2020-05-05,6424.3076923076615,6424.3076923076615,6424.3076923076615
Michigan,2020-05-06,6195.692307692292,6195.692307692292,6195.692307692292
Michigan,2020-05-07,5967.230769230815,5967.230769230815,5967.230769230815
Michigan,2020-05-08,5738.153846153816,5738.153846153816,5738.153846153816
Michigan,2020-05-09,5508.4615384615845,5508.4615384615845,5508.4615384615845
Michigan,2020-05-10,5277.692307692216,5277.692307692216,5277.692307692216
Michigan,2020-05-11,5046.769230769247,5046.769230769247,5046.769230769247
Michigan,2020-05-12,4816.0000000000155,4816.0000000000155,4816.0000000000155
Michigan,2020-05-13,4585.846153846154,4585.846153846154,4585.846153846154
Michigan,2020-05-14,4357.692307692278,4357.692307692278,4357.692307692278
Michigan,2020-05-15,4132.461538461662,4132.461538461662,4132.461538461662
Michigan,2020-05-16,3911.3846153846157,3911.3846153846157,3911.3846153846157
Michigan,2020-05-17,3695.3846153845384,3695.3846153845384,3695.3846153845384
Michigan,2020-05-18,3485.999999999954,3485.999999999954,3485.999999999954
Michigan,2020-05-19,3284.307692307831,3284.307692307831,3284.307692307831
Michigan,2020-05-20,3091.384615384477,3091.384615384477,3091.384615384477
Michigan,2020-05-21,2907.8461538462616,2907.8461538462616,2907.8461538462616
Michigan,2020-05-22,2734.923076923077,2734.923076923077,2734.923076923077
Michigan,2020-05-23,2573.0769230768465,2573.0769230768465,2573.0769230768465
Michigan,2020-05-24,2422.461538461554,2422.461538461554,2422.461538461554
Michigan,2020-05-25,2283.692307692323,2283.692307692323,2283.692307692323
Michigan,2020-05-26,2157.076923076877,2157.076923076877,2157.076923076877
Michigan,2020-05-27,2041.8461538461386,2041.8461538461386,2041.8461538461386
Michigan,2020-05-28,1938.1538461538464,1938.1538461538464,1938.1538461538464
Michigan,2020-05-29,1846.0000000001078,1846.0000000001078,1846.0000000001078
Michigan,2020-05-30,1764.461538461554,1764.461538461554,1764.461538461554
Michigan,2020-05-31,1693.230769230677,1693.230769230677,1693.230769230677
Michigan,2020-06-01,1632.3076923077847,1632.3076923077847,1632.3076923077847
Michigan,2020-06-02,1580.4615384615538,1580.4615384615538,1580.4615384615538
Michigan,2020-06-03,1537.8461538460294,1537.8461538460294,1537.8461538460294
Michigan,2020-06-04,1503.6923076923601,1503.6923076923601,1503.6923076923601
Michigan,2020-06-05,1477.69230769238,1477.69230769238,1477.69230769238
Michigan,2020-06-06,1459.2307692307186,1459.2307692307186,1459.2307692307186
Michigan,2020-06-07,1448.00000000004,1448.00000000004,1448.00000000004
Michigan,2020-06-08,1443.8461538460479,1443.8461538460479,1443.8461538460479
Michigan,2020-06-09,1445.8461538461754,1445.8461538461754,1445.8461538461754
Michigan,2020-06-10,1454.0000000000032,1454.0000000000032,1454.0000000000032
Michigan,2020-06-11,1467.3846153846875,1467.3846153846875,1467.3846153846875
Michigan,2020-06-12,1485.8461538460695,1485.8461538460695,1485.8461538460695
Michigan,2020-06-13,1508.61538461546,1508.61538461546,1508.61538461546
Michigan,2020-06-14,1535.2307692306708,1535.2307692306708,1535.2307692306708
Michigan,2020-06-15,1564.6153846154,1564.6153846154,1564.6153846154
Michigan,2020-06-16,1596.4615384616002,1596.4615384616002,1596.4615384616002
Michigan,2020-06-17,1629.3846153846616,1629.3846153846616,1629.3846153846616
Michigan,2020-06-18,1662.461538461477,1662.461538461477,1662.461538461477
Michigan,2020-06-19,1694.615384615431,1694.615384615431,1694.615384615431
Michigan,2020-06-20,1724.6153846153848,1724.6153846153848,1724.6153846153848
Michigan,2020-06-21,1751.9999999999848,1751.9999999999848,1751.9999999999848
Michigan,2020-06-22,1776.6153846153538,1776.6153846153538,1776.6153846153538
Michigan,2020-06-23,1798.769230769231,1798.769230769231,1798.769230769231
Michigan,2020-06-24,1818.9230769231233,1818.9230769231233,1818.9230769231233
Michigan,2020-06-25,1837.0769230768924,1837.0769230768924,1837.0769230768924
Michigan,2020-06-26,1854.4615384615538,1854.4615384615538,1854.4615384615538
Michigan,2020-06-27,1871.8461538460772,1871.8461538460772,1871.8461538460772
Michigan,2020-06-28,1889.8461538462461,1889.8461538462461,1889.8461538462461
Michigan,2020-06-29,1907.8461538461233,1907.8461538461233,1907.8461538461233
Michigan,2020-06-30,1912.7249230768923,1445.973076922991,2529.8461538460774
Michigan,2020-07-01,1916.4875384615386,1388.276923076837,2627.8769230769076
Michigan,2020-07-02,1918.6455384615388,1307.307692307754,2730.196153846169
Michigan,2020-07-03,1901.6076923076923,0.0,2821.8846153845698
Michigan,2020-07-04,1876.7409230769233,0.0,2934.0730769230618
Michigan,2020-07-05,1858.9810769230771,0.0,3001.6769230768923
Michigan,2020-07-06,1853.2675384615386,0.0,3081.738461538431
Michigan,2020-07-07,1833.0015384615385,0.0,3171.4192307693543
Michigan,2020-07-08,1848.554307692308,0.0,3254.4192307692
Michigan,2020-07-09,1861.4469230769232,0.0,3331.088461538339
Michigan,2020-07-10,1871.1178461538464,0.0,3397.4807692308154
Michigan,2020-07-11,1877.413230769231,0.0,3463.8
Michigan,2020-07-12,1881.1615384615386,0.0,3522.6846153846923
Michigan,2020-07-13,1883.1660000000002,0.0,3573.7307692307695
Michigan,2020-07-14,1883.5098461538462,0.0,3595.769230769154
Michigan,2020-07-15,1882.2081538461541,0.0,3632.8923076923234
Michigan,2020-07-16,1879.2935384615384,0.0,3665.9423076923695
Michigan,2020-07-17,1874.4669230769232,0.0,3714.1461538460926
Michigan,2020-07-18,1867.521230769231,0.0,3748.1538461538926
Michigan,2020-07-19,1858.8949230769233,0.0,3743.915384615385
Michigan,2020-07-20,1849.122,0.0,3757.011538461585
Michigan,2020-07-21,1838.1166153846154,0.0,3789.357692307708
Michigan,2020-07-22,1825.8732307692308,0.0,3776.6692307692
Michigan,2020-07-23,1812.5693846153847,0.0,3788.1730769230926
Michigan,2020-07-24,1798.1236923076924,0.0,3828.6884615384465
Michigan,2020-07-25,1782.4095384615384,0.0,3865.3730769230924
Michigan,2020-07-26,1765.796307692308,0.0,3897.6615384615075
Michigan,2020-07-27,1748.6410769230772,0.0,3893.684615384585
Michigan,2020-07-28,1730.8503076923078,0.0,3880.980769230831
Michigan,2020-07-29,1712.4030769230772,0.0,3853.1346153846002
Michigan,2020-07-30,1693.3646153846153,0.0,3798.476923076954
Michigan,2020-07-31,1673.6804615384617,0.0,3739.7730769230466
Michigan,2020-08-01,1653.247076923077,0.0,3722.042307692262
Michigan,2020-08-02,1632.291076923077,0.0,3723.1269230768926
Michigan,2020-08-03,1611.116,0.0,3677.769230769308
Michigan,2020-08-04,1589.7487692307695,0.0,3628.676923076908
Michigan,2020-08-05,1568.187076923077,0.0,3575.3192307692307
Michigan,2020-08-06,1546.4904615384614,0.0,3572.680769230862
Michigan,2020-08-07,1524.6087692307676,0.0,3547.188461538477
Michigan,2020-08-08,1502.487538461537,0.0,3518.830769230754
Michigan,2020-08-09,1480.2175384615384,0.0,3438.3346153846
Michigan,2020-08-10,1458.006153846154,0.0,3421.6269230768926
