location_name,date,deaths_mean_smoothed,deaths_lower_smoothed,deaths_upper_smoothed
Indiana,2020-04-04,6861.938461538478,6861.938461538478,6861.938461538478
Indiana,2020-04-05,6977.646153846154,6977.646153846154,6977.646153846154
Indiana,2020-04-06,7075.492307692292,7075.492307692292,7075.492307692292
Indiana,2020-04-07,7154.584615384616,7154.584615384616,7154.584615384616
Indiana,2020-04-08,7214.246153846155,7214.246153846155,7214.246153846155
Indiana,2020-04-09,7253.799999999986,7253.799999999986,7253.799999999986
Indiana,2020-04-10,7272.769230769231,7272.769230769231,7272.769230769231
Indiana,2020-04-11,7270.923076923093,7270.923076923093,7270.923076923093
Indiana,2020-04-12,7248.307692307692,7248.307692307692,7248.307692307692
Indiana,2020-04-13,7204.769230769215,7204.769230769215,7204.769230769215
Indiana,2020-04-14,7141.692307692308,7141.692307692308,7141.692307692308
Indiana,2020-04-15,7059.692307692292,7059.692307692292,7059.692307692292
Indiana,2020-04-16,6959.846153846153,6959.846153846153,6959.846153846153
Indiana,2020-04-17,6844.153846153862,6844.153846153862,6844.153846153862
Indiana,2020-04-18,6713.846153846139,6713.846153846139,6713.846153846139
Indiana,2020-04-19,6571.3846153846,6571.3846153846,6571.3846153846
Indiana,2020-04-20,6418.615384615385,6418.615384615385,6418.615384615385
Indiana,2020-04-21,6258.615384615385,6258.615384615385,6258.615384615385
Indiana,2020-04-22,6093.384615384615,6093.384615384615,6093.384615384615
Indiana,2020-04-23,5925.692307692324,5925.692307692324,5925.692307692324
Indiana,2020-04-24,5757.076923076923,5757.076923076923,5757.076923076923
Indiana,2020-04-25,5589.538461538446,5589.538461538446,5589.538461538446
Indiana,2020-04-26,5424.769230769262,5424.769230769262,5424.769230769262
Indiana,2020-04-27,5263.999999999985,5263.999999999985,5263.999999999985
Indiana,2020-04-28,5108.153846153847,5108.153846153847,5108.153846153847
Indiana,2020-04-29,4958.000000000016,4958.000000000016,4958.000000000016
Indiana,2020-04-30,4814.615384615354,4814.615384615354,4814.615384615354
Indiana,2020-05-01,4678.000000000031,4678.000000000031,4678.000000000031
Indiana,2020-05-02,4548.923076923077,4548.923076923077,4548.923076923077
Indiana,2020-05-03,4427.076923076938,4427.076923076938,4427.076923076938
Indiana,2020-05-04,4312.615384615369,4312.615384615369,4312.615384615369
Indiana,2020-05-05,4205.538461538462,4205.538461538462,4205.538461538462
Indiana,2020-05-06,4105.076923076923,4105.076923076923,4105.076923076923
Indiana,2020-05-07,4011.076923076908,4011.076923076908,4011.076923076908
Indiana,2020-05-08,3922.4615384615545,3922.4615384615545,3922.4615384615545
Indiana,2020-05-09,3839.230769230754,3839.230769230754,3839.230769230754
Indiana,2020-05-10,3760.1538461538926,3760.1538461538926,3760.1538461538926
Indiana,2020-05-11,3685.0769230769233,3685.0769230769233,3685.0769230769233
Indiana,2020-05-12,3612.9230769230617,3612.9230769230617,3612.9230769230617
Indiana,2020-05-13,3543.076923076877,3543.076923076877,3543.076923076877
Indiana,2020-05-14,3475.076923076954,3475.076923076954,3475.076923076954
Indiana,2020-05-15,3408.3076923076924,3408.3076923076924,3408.3076923076924
Indiana,2020-05-16,3342.153846153877,3342.153846153877,3342.153846153877
Indiana,2020-05-17,3276.153846153785,3276.153846153785,3276.153846153785
Indiana,2020-05-18,3210.153846153846,3210.153846153846,3210.153846153846
Indiana,2020-05-19,3143.5384615384614,3143.5384615384614,3143.5384615384614
Indiana,2020-05-20,3076.1538461538926,3076.1538461538926,3076.1538461538926
Indiana,2020-05-21,3007.999999999954,3007.999999999954,3007.999999999954
Indiana,2020-05-22,2938.6153846153998,2938.6153846153998,2938.6153846153998
Indiana,2020-05-23,2868.3076923077233,2868.3076923077233,2868.3076923077233
Indiana,2020-05-24,2796.923076923046,2796.923076923046,2796.923076923046
Indiana,2020-05-25,2724.6153846153848,2724.6153846153848,2724.6153846153848
Indiana,2020-05-26,2651.8461538461697,2651.8461538461697,2651.8461538461697
Indiana,2020-05-27,2578.6153846153848,2578.6153846153848,2578.6153846153848
Indiana,2020-05-28,2505.5384615384773,2505.5384615384773,2505.5384615384773
Indiana,2020-05-29,2432.6153846153693,2432.6153846153693,2432.6153846153693
Indiana,2020-05-30,2360.6153846154,2360.6153846154,2360.6153846154
Indiana,2020-05-31,2289.692307692277,2289.692307692277,2289.692307692277
Indiana,2020-06-01,2220.0000000000464,2220.0000000000464,2220.0000000000464
Indiana,2020-06-02,2152.3076923076615,2152.3076923076615,2152.3076923076615
Indiana,2020-06-03,2086.6153846154,2086.6153846154,2086.6153846154
Indiana,2020-06-04,2023.3846153846155,2023.3846153846155,2023.3846153846155
Indiana,2020-06-05,1963.0769230768926,1963.0769230768926,1963.0769230768926
Indiana,2020-06-06,1905.5384615384614,1905.5384615384614,1905.5384615384614
Indiana,2020-06-07,1851.076923076954,1851.076923076954,1851.076923076954
Indiana,2020-06-08,1799.8461538461693,1799.8461538461693,1799.8461538461693
Indiana,2020-06-09,1751.8461538461079,1751.8461538461079,1751.8461538461079
Indiana,2020-06-10,1707.076923076923,1707.076923076923,1707.076923076923
Indiana,2020-06-11,1665.8461538462157,1665.8461538462157,1665.8461538462157
Indiana,2020-06-12,1627.8461538461077,1627.8461538461077,1627.8461538461077
Indiana,2020-06-13,1593.2307692308002,1593.2307692308002,1593.2307692308002
Indiana,2020-06-14,1561.8461538461538,1561.8461538461538,1561.8461538461538
Indiana,2020-06-15,1534.0,1534.0,1534.0
Indiana,2020-06-16,1509.5384615384462,1509.5384615384462,1509.5384615384462
Indiana,2020-06-17,1488.4615384614972,1488.4615384614972,1488.4615384614972
Indiana,2020-06-18,1470.6153846154155,1470.6153846154155,1470.6153846154155
Indiana,2020-06-19,1456.1538461538694,1456.1538461538694,1456.1538461538694
Indiana,2020-06-20,1445.2307692307354,1445.2307692307354,1445.2307692307354
Indiana,2020-06-21,1437.3846153846616,1437.3846153846616,1437.3846153846616
Indiana,2020-06-22,1431.8461538461218,1431.8461538461218,1431.8461538461218
Indiana,2020-06-23,1428.4615384615154,1428.4615384615154,1428.4615384615154
Indiana,2020-06-24,1426.7692307692832,1426.7692307692832,1426.7692307692832
Indiana,2020-06-25,1426.1538461538432,1426.1538461538432,1426.1538461538432
Indiana,2020-06-26,1426.7692307692141,1426.7692307692141,1426.7692307692141
Indiana,2020-06-27,1427.3846153845832,1427.3846153845832,1427.3846153845832
Indiana,2020-06-28,1428.1538461539017,1428.1538461539017,1428.1538461539017
Indiana,2020-06-29,1429.0769230768863,1429.0769230768863,1429.0769230768863
Indiana,2020-06-30,1428.7221995877433,1179.0426433375646,1770.8077312927692
Indiana,2020-07-01,1419.1031264428616,1133.7553544215077,1785.2339855492155
Indiana,2020-07-02,1407.11059359452,1040.7692587347879,1838.985196415554
Indiana,2020-07-03,1380.2947727996739,0.0,1863.1589017276615
Indiana,2020-07-04,1351.6806057213123,0.0,1889.3808529507846
Indiana,2020-07-05,1326.51810026838,0.0,1924.7836281156772
Indiana,2020-07-06,1309.4476248626522,0.0,1953.8989196444925
Indiana,2020-07-07,1279.6808205869845,0.0,1956.4608031004154
Indiana,2020-07-08,1280.0730836980522,0.0,2001.2500709246463
Indiana,2020-07-09,1278.5731291738246,0.0,2028.2818345066771
Indiana,2020-07-10,1274.855806679194,0.0,2045.1095682886769
Indiana,2020-07-11,1268.8586125205677,0.0,2066.1974152954463
Indiana,2020-07-12,1261.075158033428,0.0,2077.182223348908
Indiana,2020-07-13,1252.0375780450383,0.0,2080.0397997256923
Indiana,2020-07-14,1241.8972078515908,0.0,2073.7297240780617
Indiana,2020-07-15,1224.6623914544955,0.0,2065.270122808723
Indiana,2020-07-16,1194.935112099897,0.0,2038.6679414953385
Indiana,2020-07-17,1152.8886145144247,0.0,1968.1088890601077
Indiana,2020-07-18,1098.7935186516754,0.0,1892.8434500667845
Indiana,2020-07-19,1033.5835469863478,0.0,1818.1071737545694
Indiana,2020-07-20,963.0894559260339,0.0,1717.0313102039386
Indiana,2020-07-21,892.9608174215031,0.0,1612.0476970784002
Indiana,2020-07-22,827.2103391577784,0.0,1499.743838043077
Indiana,2020-07-23,769.3061007383416,0.0,1390.0312333815662
Indiana,2020-07-24,719.0832201957431,0.0,1293.6317254669877
Indiana,2020-07-25,676.3200758512324,0.0,1221.6180386235046
Indiana,2020-07-26,640.7585394347707,0.0,1169.3126720897617
Indiana,2020-07-27,609.26738322342,0.0,1109.2895868748046
Indiana,2020-07-28,578.8662199223908,0.0,1051.3072696155584
Indiana,2020-07-29,549.8696229838877,0.0,997.3866317026524
Indiana,2020-07-30,522.4224495783708,0.0,954.9680225935986
Indiana,2020-07-31,496.5289518905477,0.0,904.7405919814416
Indiana,2020-08-01,472.1251953678046,0.0,858.0892310700447
Indiana,2020-08-02,449.18252014515076,0.0,822.5543299784816
Indiana,2020-08-03,427.67653178727693,0.0,791.9683729446416
Indiana,2020-08-04,407.53572319372154,0.0,755.8422823016508
Indiana,2020-08-05,388.67708099957844,0.0,726.0244960599401
Indiana,2020-08-06,371.0228636739646,0.0,697.1683704384031
Indiana,2020-08-07,354.48718858675693,0.0,669.3698483105877
Indiana,2020-08-08,338.9809991120308,0.0,636.6860564602415
Indiana,2020-08-09,324.4381751669908,0.0,613.1600208944939
Indiana,2020-08-10,310.81462021220614,0.0,590.1710833379324
Indiana,2020-08-11,298.10949450544615,0.0,565.0378430558477
Indiana,2020-08-12,286.30962979394155,0.0,540.5769699463492
Indiana,2020-08-13,275.3705022124308,0.0,518.8955569138108
Indiana,2020-08-14,265.23878519763076,0.0,499.2506749733954
Indiana,2020-08-15,255.84951643314002,0.0,475.55686618975693
Indiana,2020-08-16,247.14679753025385,0.0,459.2479164712985
Indiana,2020-08-17,239.09766361059692,0.0,445.34675930220925
Indiana,2020-08-18,231.67254655416002,0.0,432.3448410317139
Indiana,2020-08-19,224.79820935904618,0.0,420.03730880379845
Indiana,2020-08-20,218.41263949661695,0.0,408.33795396155693
Indiana,2020-08-21,212.49029187105077,0.0,397.2853567148292
Indiana,2020-08-22,207.00041238067692,0.0,387.02911551147236
Indiana,2020-08-23,201.8894334980877,0.0,375.49195873512616
Indiana,2020-08-24,197.11913877079695,0.0,365.2626718352985
Indiana,2020-08-25,192.6879160550923,0.0,355.18025108460614
Indiana,2020-08-26,188.58716186347542,0.0,342.4094315496908
Indiana,2020-08-27,184.79464603518156,0.0,333.00086239609846
Indiana,2020-08-28,181.29745622183384,0.0,326.6339643775508
Indiana,2020-08-29,178.0801910242923,0.0,321.2389659742831
Indiana,2020-08-30,175.09488427963078,0.0,314.24199243753077
Indiana,2020-08-31,172.30605862240617,0.0,308.91745060886615
Indiana,2020-09-01,169.72297244023386,0.0,304.5411233800677
Indiana,2020-09-02,167.34869002973693,0.0,300.44920276768465
Indiana,2020-09-03,165.16977840578,0.0,296.46148394478
Indiana,2020-09-04,163.18408836009692,0.0,291.8661087658693
Indiana,2020-09-05,161.38767484814463,0.0,288.18629174510613
Indiana,2020-09-06,159.73614787118004,0.0,284.49837751170156
Indiana,2020-09-07,158.19495154642001,0.0,281.83160190844615
Indiana,2020-09-08,156.7805699081323,0.0,279.06587204047537
Indiana,2020-09-09,155.50382115835077,0.0,275.36886824590925
Indiana,2020-09-10,154.35645579412613,0.0,272.1344392351354
Indiana,2020-09-11,153.3431910189329,0.0,269.30780094022464
Indiana,2020-09-12,152.46759489657816,0.0,266.66365340959385
Indiana,2020-09-13,151.68594243200232,0.0,264.7600359177477
Indiana,2020-09-14,150.96247038187354,0.0,263.3458701639646
Indiana,2020-09-15,150.31889679493923,0.0,262.3207379788416
Indiana,2020-09-16,149.7717146036223,0.0,261.64717207079235
Indiana,2020-09-17,149.3157306542668,0.0,260.89964668838155
Indiana,2020-09-18,148.96047455334553,0.0,260.2107321893708
Indiana,2020-09-19,148.7149357086857,0.0,260.28971829513387
Indiana,2020-09-20,148.53386723366722,0.0,260.2857470244385
Indiana,2020-09-21,148.3786174577934,0.0,260.2168969559646
Indiana,2020-09-22,148.275280177526,0.0,260.5210464004493
Indiana,2020-09-23,148.24507906753217,0.0,261.1643706693815
Indiana,2020-09-24,148.2846589465617,0.0,261.03354478832773
Indiana,2020-09-25,148.40734949041862,0.0,260.96840166280464
Indiana,2020-09-26,148.6265301722951,0.0,260.75629684921233
Indiana,2020-09-27,148.89375160367956,0.0,261.0812585753092
Indiana,2020-09-28,149.16609289627831,0.0,261.5022787777846
Indiana,2020-09-29,149.47377720810047,0.0,262.03644504206926
Indiana,2020-09-30,149.84244955145385,0.0,262.68461641354
Indiana,2020-10-01,150.2698916802594,0.0,263.23273843918463
Indiana,2020-10-02,150.77280011520554,0.0,263.6664222741339
Indiana,2020-10-03,151.36852657936848,0.0,264.4338092315831
Indiana,2020-10-04,152.0040697642231,0.0,265.51502113023383
Indiana,2020-10-05,152.63103562188294,0.0,266.67542656033385
Indiana,2020-10-06,153.28386393483524,0.0,267.9337573016154
Indiana,2020-10-07,153.99267822462156,0.0,269.29933412102156
Indiana,2020-10-08,154.75599435667385,0.0,270.5174004499985
Indiana,2020-10-09,155.5937707249,0.0,271.6101828110139
Indiana,2020-10-10,156.52728135559846,0.0,273.0465857078985
Indiana,2020-10-11,157.4978368293323,0.0,274.81294120022153
Indiana,2020-10-12,158.45045562696,0.0,276.6662687246
Indiana,2020-10-13,159.42406055086616,0.0,278.60783021873846
Iowa,2020-02-04,0.0,0.0,0.0
Iowa,2020-02-05,0.0,0.0,0.0
Iowa,2020-02-06,0.0,0.0,0.0
Iowa,2020-02-07,0.0,0.0,0.0
Iowa,2020-02-08,0.0,0.0,0.0
Iowa,2020-02-09,0.0,0.0,0.0
Iowa,2020-02-10,0.0,0.0,0.0
Iowa,2020-02-11,0.0,0.0,0.0
Iowa,2020-02-12,0.0,0.0,0.0
Iowa,2020-02-13,0.0,0.0,0.0
Iowa,2020-02-14,0.0,0.0,0.0
Iowa,2020-02-15,0.0,0.0,0.0
Iowa,2020-02-16,0.0,0.0,0.0
Iowa,2020-02-17,0.0,0.0,0.0
Iowa,2020-02-18,0.0,0.0,0.0
Iowa,2020-02-19,0.7041969230769232,0.7041969230769232,0.7041969230769232
Iowa,2020-02-20,0.9892953846153847,0.9892953846153847,0.9892953846153847
Iowa,2020-02-21,1.3805046153846154,1.3805046153846154,1.3805046153846154
Iowa,2020-02-22,1.9130676923076924,1.9130676923076924,1.9130676923076924
Iowa,2020-02-23,2.6321876923076926,2.6321876923076926,2.6321876923076926
Iowa,2020-02-24,3.5951553846153845,3.5951553846153845,3.5951553846153845
Iowa,2020-02-25,4.873638461538462,4.873638461538462,4.873638461538462
Iowa,2020-02-26,6.5560923076923086,6.5560923076923086,6.5560923076923086
Iowa,2020-02-27,8.749830769230769,8.749830769230769,8.749830769230769
Iowa,2020-02-28,11.583,11.583,11.583
Iowa,2020-02-29,15.205538461538461,15.205538461538461,15.205538461538461
Iowa,2020-03-01,19.789307692307695,19.789307692307695,19.789307692307695
Iowa,2020-03-02,25.52623076923077,25.52623076923077,25.52623076923077
Iowa,2020-03-03,32.6252,32.6252,32.6252
Iowa,2020-03-04,41.30706153846154,41.30706153846154,41.30706153846154
Iowa,2020-03-05,51.79707692307693,51.79707692307693,51.79707692307693
Iowa,2020-03-06,64.31492307692308,64.31492307692308,64.31492307692308
Iowa,2020-03-07,79.06323076923077,79.06323076923077,79.06323076923077
Iowa,2020-03-08,96.21338461538463,96.21338461538463,96.21338461538463
Iowa,2020-03-09,115.89246153846155,115.89246153846155,115.89246153846155
Iowa,2020-03-10,138.17184615384616,138.17184615384616,138.17184615384616
Iowa,2020-03-11,163.0583076923077,163.0583076923077,163.0583076923077
Iowa,2020-03-12,190.4875384615385,190.4875384615385,190.4875384615385
Iowa,2020-03-13,220.32030769230772,220.32030769230772,220.32030769230772
Iowa,2020-03-14,252.34600000000003,252.34600000000003,252.34600000000003
Iowa,2020-03-15,286.2923076923077,286.2923076923077,286.2923076923077
Iowa,2020-03-16,321.83076923076925,321.83076923076925,321.83076923076925
Iowa,2020-03-17,358.6123076923077,358.6123076923077,358.6123076923077
Iowa,2020-03-18,396.27846153846156,396.27846153846156,396.27846153846156
Iowa,2020-03-19,434.4923076923077,434.4923076923077,434.4923076923077
Iowa,2020-03-20,472.95076923076925,472.95076923076925,472.95076923076925
Iowa,2020-03-21,511.4107692307693,511.4107692307693,511.4107692307693
Iowa,2020-03-22,549.6938461538462,549.6938461538462,549.6938461538462
Iowa,2020-03-23,587.6846153846154,587.6846153846154,587.6846153846154
Iowa,2020-03-24,625.3323076923077,625.3323076923077,625.3323076923077
Iowa,2020-03-25,662.6492307692308,662.6492307692308,662.6492307692308
Iowa,2020-03-26,699.7107692307693,699.7107692307693,699.7107692307693
Iowa,2020-03-27,736.6276923076923,736.6276923076923,736.6276923076923
Iowa,2020-03-28,773.5276923076923,773.5276923076923,773.5276923076923
Iowa,2020-03-29,810.5507692307692,810.5507692307692,810.5507692307692
Iowa,2020-03-30,847.8476923076923,847.8476923076923,847.8476923076923
Iowa,2020-03-31,885.5784615384616,885.5784615384616,885.5784615384616
Iowa,2020-04-01,923.9076923076908,923.9076923076908,923.9076923076908
Iowa,2020-04-02,962.9953846153862,962.9953846153862,962.9953846153862
Iowa,2020-04-03,1002.9769230769232,1002.9769230769232,1002.9769230769232
Iowa,2020-04-04,1043.9692307692294,1043.9692307692294,1043.9692307692294
Iowa,2020-04-05,1086.0153846153846,1086.0153846153846,1086.0153846153846
Iowa,2020-04-06,1129.2153846153847,1129.2153846153847,1129.2153846153847
Iowa,2020-04-07,1173.5692307692325,1173.5692307692325,1173.5692307692325
Iowa,2020-04-08,1219.0615384615369,1219.0615384615369,1219.0615384615369
Iowa,2020-04-09,1265.6923076923078,1265.6923076923078,1265.6923076923078
Iowa,2020-04-10,1313.3692307692306,1313.3692307692306,1313.3692307692306
Iowa,2020-04-11,1361.984615384617,1361.984615384617,1361.984615384617
Iowa,2020-04-12,1411.399999999997,1411.399999999997,1411.399999999997
Iowa,2020-04-13,1461.4615384615402,1461.4615384615402,1461.4615384615402
Iowa,2020-04-14,1511.9538461538446,1511.9538461538446,1511.9538461538446
Iowa,2020-04-15,1562.6769230769232,1562.6769230769232,1562.6769230769232
Iowa,2020-04-16,1613.3538461538462,1613.3538461538462,1613.3538461538462
Iowa,2020-04-17,1663.7230769230769,1663.7230769230769,1663.7230769230769
Iowa,2020-04-18,1713.4769230769232,1713.4769230769232,1713.4769230769232
Iowa,2020-04-19,1762.2923076923078,1762.2923076923078,1762.2923076923078
Iowa,2020-04-20,1809.8000000000002,1809.8000000000002,1809.8000000000002
Iowa,2020-04-21,1855.6307692307694,1855.6307692307694,1855.6307692307694
Iowa,2020-04-22,1899.4307692307693,1899.4307692307693,1899.4307692307693
Iowa,2020-04-23,1940.7846153846156,1940.7846153846156,1940.7846153846156
Iowa,2020-04-24,1979.3076923076926,1979.3076923076926,1979.3076923076926
Iowa,2020-04-25,2014.6307692307694,2014.6307692307694,2014.6307692307694
Iowa,2020-04-26,2046.3692307692309,2046.3692307692309,2046.3692307692309
Iowa,2020-04-27,2074.1076923076926,2074.1076923076926,2074.1076923076926
Iowa,2020-04-28,2097.4307692307693,2097.4307692307693,2097.4307692307693
Iowa,2020-04-29,2115.923076923077,2115.923076923077,2115.923076923077
Iowa,2020-04-30,2129.2307692307695,2129.2307692307695,2129.2307692307695
